16272.5 6.89089 10.3822 6.63599 6.51446 8.10784 3.04731 1.12952 4.38815 8.14665 8.22214 0.255802 2.65829e-06 0.179481 1.96435 0.0035026 0.00280994 1.56936 1.58116 0.00100421 0.0010129 0.0010129
16274.8 6.89097 10.3827 6.63679 6.51638 8.10871 3.04762 1.1295 4.3882 8.14662 8.2223 0.255996 2.65649e-06 0.179314 1.96417 0.00350106 0.00280868 1.56901 1.581 0.00100373 0.00101227 0.00101227
16277.2 6.89106 10.3832 6.6376 6.5183 8.10958 3.04793 1.12947 4.38825 8.1466 8.22245 0.256189 2.65468e-06 0.179147 1.964 0.00349953 0.00280742 1.56865 1.58084 0.00100326 0.00101163 0.00101163
16279.6 6.89114 10.3837 6.6384 6.52022 8.11044 3.04824 1.12944 4.38831 8.14657 8.2226 0.256383 2.65288e-06 0.17898 1.96382 0.00349799 0.00280617 1.5683 1.58068 0.00100278 0.001011 0.001011
16281.9 6.89123 10.3841 6.63921 6.52213 8.11131 3.04856 1.12941 4.38836 8.14655 8.22275 0.256576 2.65109e-06 0.178814 1.96364 0.00349646 0.00280491 1.56794 1.58053 0.0010023 0.00101036 0.00101036
16284.3 6.89131 10.3846 6.64001 6.52405 8.11217 3.04887 1.12939 4.38842 8.14652 8.22291 0.256769 2.64929e-06 0.178647 1.96346 0.00349493 0.00280366 1.56759 1.58037 0.00100182 0.00100973 0.00100973
16286.7 6.8914 10.3851 6.64081 6.52596 8.11303 3.04918 1.12936 4.38847 8.1465 8.22306 0.256963 2.6475e-06 0.178481 1.96328 0.0034934 0.0028024 1.56724 1.58021 0.00100134 0.00100909 0.00100909
16289.1 6.89148 10.3855 6.64162 6.52787 8.11389 3.04949 1.12933 4.38852 8.14647 8.22322 0.257156 2.6457e-06 0.178315 1.9631 0.00349187 0.00280115 1.56689 1.58005 0.00100087 0.00100846 0.00100846
16291.4 6.89157 10.386 6.64242 6.52978 8.11475 3.0498 1.12931 4.38858 8.14644 8.22337 0.257349 2.64391e-06 0.178149 1.96292 0.00349034 0.0027999 1.56653 1.5799 0.00100039 0.00100783 0.00100783
16293.8 6.89165 10.3865 6.64323 6.53168 8.1156 3.0501 1.12928 4.38863 8.14642 8.22353 0.257542 2.64212e-06 0.177983 1.96274 0.00348881 0.00279865 1.56618 1.57974 0.000999915 0.0010072 0.0010072
16296.2 6.89174 10.3869 6.64403 6.53359 8.11645 3.05041 1.12925 4.38869 8.1464 8.22368 0.257735 2.64034e-06 0.177817 1.96256 0.00348729 0.0027974 1.56583 1.57958 0.000999439 0.00100657 0.00100657
16298.5 6.89182 10.3874 6.64483 6.53549 8.11731 3.05072 1.12922 4.38874 8.14637 8.22384 0.257928 2.63855e-06 0.177651 1.96238 0.00348576 0.00279615 1.56548 1.57942 0.000998964 0.00100594 0.00100594
16300.9 6.89191 10.3879 6.64564 6.53739 8.11816 3.05103 1.1292 4.38879 8.14635 8.22399 0.258121 2.63677e-06 0.177486 1.9622 0.00348424 0.0027949 1.56513 1.57927 0.000998489 0.00100531 0.00100531
16303.3 6.89199 10.3883 6.64644 6.53929 8.119 3.05134 1.12917 4.38885 8.14632 8.22415 0.258314 2.63499e-06 0.17732 1.96202 0.00348272 0.00279365 1.56477 1.57911 0.000998014 0.00100468 0.00100468
16305.6 6.89208 10.3888 6.64725 6.54118 8.11985 3.05164 1.12914 4.3889 8.1463 8.2243 0.258507 2.63321e-06 0.177155 1.96184 0.00348119 0.0027924 1.56442 1.57895 0.00099754 0.00100405 0.00100405
16308 6.89216 10.3893 6.64805 6.54308 8.1207 3.05195 1.12912 4.38896 8.14627 8.22446 0.258699 2.63143e-06 0.17699 1.96166 0.00347967 0.00279116 1.56407 1.5788 0.000997066 0.00100342 0.00100342
16310.4 6.89225 10.3897 6.64886 6.54497 8.12154 3.05226 1.12909 4.38901 8.14625 8.22461 0.258892 2.62966e-06 0.176824 1.96147 0.00347815 0.00278991 1.56371 1.57864 0.000996592 0.0010028 0.0010028
16312.7 6.89233 10.3902 6.64966 6.54686 8.12238 3.05257 1.12906 4.38906 8.14622 8.22477 0.259085 2.62789e-06 0.176659 1.96129 0.00347663 0.00278867 1.56336 1.57848 0.000996119 0.00100217 0.00100217
16315.1 6.89242 10.3906 6.65047 6.54875 8.12322 3.05287 1.12904 4.38912 8.1462 8.22492 0.259277 2.62612e-06 0.176494 1.96111 0.00347512 0.00278742 1.56301 1.57833 0.000995646 0.00100154 0.00100154
16317.5 6.8925 10.3911 6.65128 6.55063 8.12406 3.05318 1.12901 4.38917 8.14618 8.22507 0.25947 2.62435e-06 0.17633 1.96093 0.0034736 0.00278618 1.56265 1.57817 0.000995173 0.00100092 0.00100092
16319.8 6.89259 10.3916 6.65208 6.55252 8.1249 3.05349 1.12898 4.38923 8.14615 8.22523 0.259662 2.62258e-06 0.176165 1.96075 0.00347208 0.00278494 1.5623 1.57801 0.000994701 0.00100029 0.00100029
16322.2 6.89267 10.392 6.65289 6.5544 8.12573 3.05379 1.12896 4.38928 8.14613 8.22538 0.259855 2.62081e-06 0.176 1.96056 0.00347057 0.0027837 1.56194 1.57786 0.000994229 0.000999668 0.000999668
16324.6 6.89275 10.3925 6.6537 6.55628 8.12657 3.0541 1.12893 4.38934 8.14611 8.22553 0.260047 2.61905e-06 0.175836 1.96038 0.00346906 0.00278246 1.56159 1.5777 0.000993757 0.000999044 0.000999044
16326.9 6.89284 10.393 6.6545 6.55816 8.1274 3.05441 1.1289 4.38939 8.14608 8.22569 0.260239 2.61729e-06 0.175671 1.9602 0.00346754 0.00278122 1.56124 1.57755 0.000993286 0.000998421 0.000998421
16329.3 6.89292 10.3934 6.65531 6.56003 8.12823 3.05471 1.12888 4.38944 8.14606 8.22584 0.260432 2.61553e-06 0.175507 1.96002 0.00346603 0.00277998 1.56089 1.57739 0.000992815 0.000997798 0.000997798
16331.7 6.89301 10.3939 6.65612 6.56191 8.12906 3.05502 1.12885 4.3895 8.14604 8.226 0.260624 2.61377e-06 0.175343 1.95983 0.00346452 0.00277874 1.56053 1.57724 0.000992345 0.000997176 0.000997176
16334.1 6.89309 10.3944 6.65693 6.56378 8.12989 3.05533 1.12883 4.38955 8.14601 8.22615 0.260816 2.61201e-06 0.175179 1.95965 0.00346301 0.0027775 1.56018 1.57708 0.000991875 0.000996555 0.000996555
16336.4 6.89317 10.3948 6.65774 6.56565 8.13072 3.05564 1.1288 4.3896 8.14599 8.22631 0.261008 2.61026e-06 0.175015 1.95946 0.0034615 0.00277627 1.55983 1.57692 0.000991405 0.000995934 0.000995934
16338.8 6.89326 10.3953 6.65855 6.56752 8.13154 3.05594 1.12877 4.38966 8.14597 8.22647 0.2612 2.60851e-06 0.174851 1.95928 0.00346 0.00277503 1.55948 1.57677 0.000990935 0.000995314 0.000995314
16341.2 6.89334 10.3958 6.65936 6.56938 8.13237 3.05625 1.12875 4.38971 8.14595 8.22662 0.261392 2.60676e-06 0.174687 1.9591 0.00345849 0.0027738 1.55912 1.57661 0.000990466 0.000994694 0.000994694
16343.5 6.89343 10.3962 6.66017 6.57125 8.13319 3.05656 1.12872 4.38977 8.14592 8.22678 0.261584 2.60501e-06 0.174524 1.95891 0.00345698 0.00277256 1.55877 1.57646 0.000989998 0.000994075 0.000994075
16345.9 6.89351 10.3967 6.66098 6.57311 8.13401 3.05686 1.1287 4.38982 8.1459 8.22693 0.261776 2.60326e-06 0.17436 1.95873 0.00345548 0.00277133 1.55842 1.5763 0.000989529 0.000993456 0.000993456
16348.3 6.89359 10.3971 6.66179 6.57497 8.13483 3.05717 1.12867 4.38987 8.14588 8.22709 0.261968 2.60152e-06 0.174197 1.95854 0.00345398 0.0027701 1.55807 1.57615 0.000989061 0.000992838 0.000992838
16350.6 6.89368 10.3976 6.66261 6.57683 8.13565 3.05748 1.12865 4.38993 8.14586 8.22725 0.26216 2.59977e-06 0.174034 1.95835 0.00345247 0.00276887 1.55772 1.57599 0.000988593 0.000992221 0.000992221
16353 6.89376 10.3981 6.66342 6.57868 8.13646 3.05779 1.12862 4.38998 8.14584 8.22741 0.262352 2.59803e-06 0.17387 1.95817 0.00345097 0.00276764 1.55736 1.57584 0.000988126 0.000991604 0.000991604
16355.4 6.89384 10.3985 6.66423 6.58054 8.13728 3.05809 1.12859 4.39004 8.14581 8.22756 0.262544 2.59629e-06 0.173707 1.95798 0.00344947 0.00276641 1.55701 1.57568 0.000987659 0.000990988 0.000990988
16357.7 6.89393 10.399 6.66505 6.58239 8.13809 3.0584 1.12857 4.39009 8.14579 8.22772 0.262735 2.59456e-06 0.173544 1.9578 0.00344797 0.00276518 1.55666 1.57553 0.000987192 0.000990372 0.000990372
16360.1 6.89401 10.3995 6.66586 6.58424 8.13891 3.05871 1.12854 4.39014 8.14577 8.22788 0.262927 2.59282e-06 0.173381 1.95761 0.00344648 0.00276395 1.55631 1.57537 0.000986726 0.000989757 0.000989757
16362.5 6.89409 10.3999 6.66668 6.58609 8.13972 3.05902 1.12852 4.3902 8.14575 8.22803 0.263119 2.59109e-06 0.173219 1.95742 0.00344498 0.00276272 1.55596 1.57521 0.00098626 0.000989143 0.000989143
16364.8 6.89417 10.4004 6.66749 6.58793 8.14053 3.05932 1.12849 4.39025 8.14573 8.22819 0.26331 2.58936e-06 0.173056 1.95724 0.00344348 0.0027615 1.55561 1.57506 0.000985795 0.000988529 0.000988529
16367.2 6.89426 10.4008 6.66831 6.58978 8.14133 3.05963 1.12847 4.39031 8.14571 8.22835 0.263502 2.58763e-06 0.172894 1.95705 0.00344199 0.00276027 1.55526 1.5749 0.000985329 0.000987915 0.000987915
16369.6 6.89434 10.4013 6.66912 6.59162 8.14214 3.05994 1.12844 4.39036 8.14568 8.2285 0.263693 2.5859e-06 0.172731 1.95686 0.00344049 0.00275905 1.55491 1.57475 0.000984864 0.000987303 0.000987303
16371.9 6.89442 10.4018 6.66994 6.59346 8.14295 3.06025 1.12842 4.39041 8.14566 8.22866 0.263884 2.58417e-06 0.172569 1.95667 0.003439 0.00275782 1.55455 1.57459 0.0009844 0.00098669 0.00098669
16374.3 6.89451 10.4022 6.67076 6.5953 8.14375 3.06055 1.12839 4.39047 8.14564 8.22882 0.264076 2.58245e-06 0.172407 1.95649 0.00343751 0.0027566 1.5542 1.57444 0.000983936 0.000986079 0.000986079
16376.7 6.89459 10.4027 6.67158 6.59713 8.14455 3.06086 1.12837 4.39052 8.14562 8.22897 0.264267 2.58072e-06 0.172245 1.9563 0.00343602 0.00275538 1.55385 1.57428 0.000983472 0.000985468 0.000985468
16379.1 6.89467 10.4031 6.67239 6.59897 8.14536 3.06117 1.12834 4.39058 8.1456 8.22913 0.264458 2.579e-06 0.172083 1.95611 0.00343453 0.00275415 1.5535 1.57413 0.000983008 0.000984857 0.000984857
16381.4 6.89475 10.4036 6.67321 6.6008 8.14616 3.06148 1.12832 4.39063 8.14558 8.22928 0.264649 2.57728e-06 0.171921 1.95592 0.00343304 0.00275293 1.55315 1.57397 0.000982545 0.000984247 0.000984247
16383.8 6.89484 10.4041 6.67403 6.60263 8.14695 3.06178 1.12829 4.39068 8.14556 8.22944 0.264841 2.57557e-06 0.171759 1.95573 0.00343155 0.00275171 1.5528 1.57382 0.000982082 0.000983638 0.000983638
16386.2 6.89492 10.4045 6.67485 6.60446 8.14775 3.06209 1.12827 4.39074 8.14554 8.2296 0.265032 2.57385e-06 0.171597 1.95554 0.00343006 0.00275049 1.55245 1.57366 0.00098162 0.000983029 0.000983029
16388.5 6.895 10.405 6.67567 6.60629 8.14855 3.0624 1.12824 4.39079 8.14552 8.22975 0.265223 2.57214e-06 0.171436 1.95536 0.00342858 0.00274928 1.5521 1.57351 0.000981158 0.000982421 0.000982421
16390.9 6.89508 10.4055 6.6765 6.60811 8.14934 3.06271 1.12822 4.39084 8.1455 8.22991 0.265414 2.57043e-06 0.171274 1.95517 0.00342709 0.00274806 1.55175 1.57335 0.000980696 0.000981813 0.000981813
16393.3 6.89516 10.4059 6.67732 6.60994 8.15014 3.06302 1.12819 4.3909 8.14548 8.23007 0.265605 2.56872e-06 0.171113 1.95498 0.00342561 0.00274684 1.5514 1.5732 0.000980234 0.000981206 0.000981206
16395.6 6.89525 10.4064 6.67814 6.61176 8.15093 3.06332 1.12817 4.39095 8.14546 8.23022 0.265796 2.56701e-06 0.170952 1.95479 0.00342413 0.00274563 1.55105 1.57304 0.000979773 0.0009806 0.0009806
16398 6.89533 10.4068 6.67896 6.61358 8.15172 3.06363 1.12814 4.39101 8.14544 8.23038 0.265986 2.5653e-06 0.170791 1.9546 0.00342264 0.00274441 1.5507 1.57289 0.000979312 0.000979994 0.000979994
16400.4 6.89541 10.4073 6.67979 6.6154 8.15251 3.06394 1.12812 4.39106 8.14542 8.23054 0.266177 2.5636e-06 0.17063 1.95441 0.00342116 0.0027432 1.55035 1.57274 0.000978852 0.000979388 0.000979388
16402.7 6.89549 10.4078 6.68061 6.61721 8.1533 3.06425 1.12809 4.39111 8.1454 8.23069 0.266368 2.5619e-06 0.170469 1.95422 0.00341968 0.00274198 1.55 1.57258 0.000978392 0.000978783 0.000978783
16405.1 6.89557 10.4082 6.68143 6.61903 8.15408 3.06456 1.12807 4.39117 8.14538 8.23085 0.266559 2.56019e-06 0.170308 1.95403 0.0034182 0.00274077 1.54966 1.57243 0.000977932 0.000978179 0.000978179
16407.5 6.89566 10.4087 6.68226 6.62084 8.15487 3.06487 1.12805 4.39122 8.14536 8.23101 0.266749 2.5585e-06 0.170147 1.95384 0.00341673 0.00273956 1.54931 1.57227 0.000977473 0.000977575 0.000977575
16409.8 6.89574 10.4092 6.68309 6.62265 8.15565 3.06517 1.12802 4.39128 8.14534 8.23116 0.26694 2.5568e-06 0.169987 1.95365 0.00341525 0.00273835 1.54896 1.57212 0.000977014 0.000976972 0.000976972
16412.2 6.89582 10.4096 6.68391 6.62446 8.15644 3.06548 1.128 4.39133 8.14532 8.23132 0.26713 2.5551e-06 0.169826 1.95346 0.00341377 0.00273714 1.54862 1.57196 0.000976555 0.000976369 0.000976369
16414.6 6.8959 10.4101 6.68474 6.62627 8.15722 3.06579 1.12797 4.39138 8.1453 8.23147 0.267321 2.55341e-06 0.169666 1.95327 0.0034123 0.00273593 1.54828 1.57181 0.000976096 0.000975767 0.000975767
16416.9 6.89598 10.4106 6.68557 6.62807 8.158 3.0661 1.12795 4.39144 8.14528 8.23163 0.267511 2.55172e-06 0.169505 1.95308 0.00341082 0.00273472 1.54793 1.57165 0.000975638 0.000975166 0.000975166
16419.3 6.89606 10.411 6.6864 6.62987 8.15878 3.06641 1.12793 4.39149 8.14526 8.23179 0.267702 2.55003e-06 0.169345 1.95289 0.00340935 0.00273351 1.54759 1.5715 0.000975181 0.000974565 0.000974565
16421.7 6.89614 10.4115 6.68722 6.63168 8.15956 3.06672 1.1279 4.39155 8.14524 8.23194 0.267892 2.54834e-06 0.169185 1.9527 0.00340788 0.0027323 1.54725 1.57134 0.000974723 0.000973965 0.000973965
16424.1 6.89623 10.4119 6.68805 6.63348 8.16033 3.06703 1.12788 4.3916 8.14522 8.2321 0.268083 2.54665e-06 0.169025 1.9525 0.00340641 0.0027311 1.54691 1.57119 0.000974266 0.000973365 0.000973365
16426.4 6.89631 10.4124 6.68888 6.63527 8.16111 3.06734 1.12785 4.39165 8.1452 8.23225 0.268273 2.54497e-06 0.168865 1.95231 0.00340494 0.00272989 1.54657 1.57103 0.00097381 0.000972766 0.000972766
16428.8 6.89639 10.4129 6.68971 6.63707 8.16188 3.06765 1.12783 4.39171 8.14518 8.23241 0.268463 2.54328e-06 0.168706 1.95212 0.00340347 0.00272869 1.54622 1.57088 0.000973353 0.000972167 0.000972167
16431.2 6.89647 10.4133 6.69055 6.63886 8.16266 3.06796 1.12781 4.39176 8.14516 8.23257 0.268653 2.5416e-06 0.168546 1.95193 0.003402 0.00272748 1.54588 1.57073 0.000972897 0.000971569 0.000971569
16433.5 6.89655 10.4138 6.69138 6.64066 8.16343 3.06827 1.12778 4.39182 8.14514 8.23272 0.268843 2.53992e-06 0.168387 1.95174 0.00340054 0.00272628 1.54554 1.57057 0.000972441 0.000970971 0.000970971
16435.9 6.89663 10.4143 6.69221 6.64245 8.1642 3.06858 1.12776 4.39187 8.14513 8.23288 0.269034 2.53825e-06 0.168227 1.95154 0.00339907 0.00272508 1.54519 1.57042 0.000971986 0.000970374 0.000970374
16438.3 6.89671 10.4147 6.69304 6.64424 8.16497 3.06889 1.12774 4.39192 8.14511 8.23303 0.269224 2.53657e-06 0.168068 1.95135 0.0033976 0.00272387 1.54485 1.57026 0.000971531 0.000969777 0.000969777
16440.6 6.89679 10.4152 6.69388 6.64602 8.16574 3.0692 1.12771 4.39198 8.14509 8.23319 0.269414 2.5349e-06 0.167909 1.95116 0.00339614 0.00272267 1.5445 1.57011 0.000971076 0.000969181 0.000969181
16443 6.89687 10.4156 6.69471 6.64781 8.1665 3.06951 1.12769 4.39203 8.14507 8.23335 0.269604 2.53322e-06 0.16775 1.95096 0.00339468 0.00272147 1.54415 1.56995 0.000970622 0.000968586 0.000968586
16445.4 6.89695 10.4161 6.69555 6.64959 8.16727 3.06982 1.12767 4.39209 8.14505 8.2335 0.269793 2.53155e-06 0.167591 1.95077 0.00339322 0.00272027 1.5438 1.5698 0.000970168 0.000967991 0.000967991
16447.7 6.89703 10.4166 6.69638 6.65138 8.16803 3.07013 1.12764 4.39214 8.14503 8.23366 0.269983 2.52988e-06 0.167432 1.95058 0.00339176 0.00271908 1.54346 1.56965 0.000969714 0.000967397 0.000967397
16450.1 6.89711 10.417 6.69722 6.65316 8.1688 3.07044 1.12762 4.39219 8.14501 8.23381 0.270173 2.52822e-06 0.167273 1.95038 0.0033903 0.00271788 1.54311 1.56949 0.000969261 0.000966803 0.000966803
16452.5 6.89719 10.4175 6.69806 6.65494 8.16956 3.07075 1.1276 4.39225 8.145 8.23397 0.270363 2.52655e-06 0.167114 1.95019 0.00338884 0.00271668 1.54276 1.56934 0.000968808 0.00096621 0.00096621
16454.8 6.89727 10.418 6.6989 6.65671 8.17032 3.07106 1.12757 4.3923 8.14498 8.23413 0.270553 2.52489e-06 0.166956 1.94999 0.00338738 0.00271548 1.54241 1.56918 0.000968355 0.000965617 0.000965617
16457.2 6.89735 10.4184 6.69974 6.65849 8.17108 3.07137 1.12755 4.39236 8.14496 8.23428 0.270742 2.52323e-06 0.166797 1.9498 0.00338592 0.00271429 1.54207 1.56903 0.000967903 0.000965025 0.000965025
16459.6 6.89743 10.4189 6.70058 6.66026 8.17184 3.07168 1.12753 4.39241 8.14494 8.23444 0.270932 2.52157e-06 0.166639 1.94961 0.00338447 0.00271309 1.54172 1.56888 0.000967451 0.000964434 0.000964434
16461.9 6.89751 10.4193 6.70142 6.66203 8.1726 3.07199 1.1275 4.39246 8.14492 8.2346 0.271122 2.51991e-06 0.16648 1.94941 0.00338301 0.0027119 1.54138 1.56872 0.000966999 0.000963843 0.000963843
16464.3 6.89759 10.4198 6.70226 6.6638 8.17335 3.07231 1.12748 4.39252 8.1449 8.23475 0.271311 2.51825e-06 0.166322 1.94922 0.00338156 0.00271071 1.54103 1.56857 0.000966548 0.000963252 0.000963252
16466.7 6.89767 10.4203 6.7031 6.66557 8.17411 3.07262 1.12746 4.39257 8.14489 8.23491 0.271501 2.5166e-06 0.166164 1.94902 0.0033801 0.00270952 1.54069 1.56842 0.000966097 0.000962662 0.000962662
16469.1 6.89775 10.4207 6.70394 6.66734 8.17486 3.07293 1.12744 4.39263 8.14487 8.23507 0.27169 2.51494e-06 0.166006 1.94883 0.00337865 0.00270832 1.54035 1.56826 0.000965646 0.000962073 0.000962073
16471.4 6.89783 10.4212 6.70478 6.6691 8.17561 3.07324 1.12741 4.39268 8.14485 8.23523 0.27188 2.51329e-06 0.165848 1.94863 0.0033772 0.00270713 1.54 1.56811 0.000965196 0.000961484 0.000961484
16473.8 6.89791 10.4217 6.70563 6.67086 8.17637 3.07356 1.12739 4.39274 8.14483 8.23539 0.272069 2.51164e-06 0.165691 1.94844 0.00337575 0.00270594 1.53966 1.56796 0.000964746 0.000960896 0.000960896
16476.2 6.89799 10.4221 6.70647 6.67262 8.17712 3.07387 1.12737 4.39279 8.14481 8.23554 0.272258 2.50999e-06 0.165533 1.94824 0.0033743 0.00270475 1.53932 1.5678 0.000964296 0.000960308 0.000960308
16478.5 6.89807 10.4226 6.70732 6.67438 8.17787 3.07419 1.12735 4.39284 8.14479 8.2357 0.272448 2.50835e-06 0.165375 1.94804 0.00337285 0.00270357 1.53897 1.56765 0.000963847 0.000959721 0.000959721
16480.9 6.89815 10.4231 6.70816 6.67614 8.17862 3.0745 1.12732 4.3929 8.14478 8.23586 0.272637 2.5067e-06 0.165218 1.94785 0.00337141 0.00270238 1.53862 1.5675 0.000963398 0.000959134 0.000959134
16483.3 6.89823 10.4236 6.70901 6.6779 8.17936 3.07481 1.1273 4.39295 8.14476 8.23602 0.272826 2.50506e-06 0.165061 1.94765 0.00336996 0.00270119 1.53827 1.56735 0.000962949 0.000958548 0.000958548
16485.6 6.89831 10.424 6.70985 6.67965 8.18011 3.07513 1.12728 4.39301 8.14474 8.23618 0.273015 2.50342e-06 0.164903 1.94746 0.00336851 0.00270001 1.53792 1.5672 0.000962501 0.000957962 0.000957962
16488 6.89839 10.4245 6.7107 6.6814 8.18085 3.07544 1.12726 4.39306 8.14472 8.23634 0.273204 2.50178e-06 0.164746 1.94726 0.00336707 0.00269882 1.53757 1.56704 0.000962053 0.000957377 0.000957377
16490.4 6.89847 10.425 6.71155 6.68315 8.1816 3.07575 1.12724 4.39312 8.1447 8.2365 0.273393 2.50014e-06 0.164589 1.94707 0.00336563 0.00269764 1.53721 1.56689 0.000961605 0.000956792 0.000956792
16492.7 6.89855 10.4255 6.7124 6.6849 8.18234 3.07606 1.12721 4.39317 8.14469 8.23666 0.273582 2.4985e-06 0.164432 1.94687 0.00336418 0.00269645 1.53686 1.56674 0.000961158 0.000956208 0.000956208
16495.1 6.89863 10.426 6.71325 6.68665 8.18308 3.07637 1.12719 4.39322 8.14467 8.23682 0.273771 2.49687e-06 0.164275 1.94667 0.00336274 0.00269527 1.5365 1.56659 0.000960711 0.000955625 0.000955625
16497.5 6.8987 10.4265 6.7141 6.6884 8.18382 3.07667 1.12717 4.39328 8.14465 8.23698 0.27396 2.49524e-06 0.164119 1.94648 0.0033613 0.00269409 1.53615 1.56643 0.000960264 0.000955042 0.000955042
16499.8 6.89878 10.427 6.71495 6.69014 8.18456 3.07698 1.12715 4.39333 8.14463 8.23714 0.274149 2.49361e-06 0.163962 1.94628 0.00335986 0.00269291 1.53579 1.56628 0.000959817 0.00095446 0.00095446
16502.2 6.89886 10.4275 6.7158 6.69188 8.1853 3.07729 1.12713 4.39339 8.14461 8.2373 0.274338 2.49198e-06 0.163805 1.94608 0.00335842 0.00269173 1.53544 1.56613 0.000959371 0.000953878 0.000953878
16504.6 6.89894 10.428 6.71665 6.69362 8.18604 3.07759 1.1271 4.39344 8.1446 8.23746 0.274527 2.49035e-06 0.163649 1.94589 0.00335699 0.00269055 1.53508 1.56598 0.000958926 0.000953296 0.000953296
16506.9 6.89902 10.4285 6.7175 6.69536 8.18677 3.0779 1.12708 4.3935 8.14458 8.23762 0.274716 2.48872e-06 0.163493 1.94569 0.00335555 0.00268937 1.53473 1.56582 0.00095848 0.000952716 0.000952716
16509.3 6.8991 10.429 6.71835 6.6971 8.18751 3.07821 1.12706 4.39355 8.14456 8.23778 0.274904 2.4871e-06 0.163336 1.94549 0.00335411 0.00268819 1.53438 1.56567 0.000958035 0.000952135 0.000952135
16511.7 6.89918 10.4294 6.71921 6.69883 8.18824 3.07851 1.12704 4.39361 8.14454 8.23794 0.275093 2.48548e-06 0.16318 1.94529 0.00335268 0.00268701 1.53403 1.56552 0.00095759 0.000951556 0.000951556
16514.1 6.89925 10.4299 6.72006 6.70057 8.18898 3.07882 1.12702 4.39366 8.14452 8.2381 0.275282 2.48386e-06 0.163024 1.94509 0.00335125 0.00268583 1.53368 1.56537 0.000957146 0.000950976 0.000950976
16516.4 6.89933 10.4304 6.72091 6.7023 8.18971 3.07912 1.127 4.39372 8.14451 8.23826 0.27547 2.48224e-06 0.162868 1.9449 0.00334981 0.00268466 1.53333 1.56522 0.000956702 0.000950398 0.000950398
16518.8 6.89941 10.4309 6.72176 6.70403 8.19044 3.07943 1.12697 4.39377 8.14449 8.23842 0.275659 2.48062e-06 0.162713 1.9447 0.00334838 0.00268348 1.53298 1.56506 0.000956258 0.000949819 0.000949819
16521.2 6.89949 10.4314 6.72261 6.70576 8.19117 3.07973 1.12695 4.39382 8.14447 8.23858 0.275847 2.479e-06 0.162557 1.9445 0.00334695 0.00268231 1.53263 1.56491 0.000955815 0.000949242 0.000949242
16523.5 6.89957 10.4319 6.72346 6.70749 8.1919 3.08004 1.12693 4.39388 8.14445 8.23874 0.276036 2.47739e-06 0.162401 1.9443 0.00334552 0.00268113 1.53228 1.56476 0.000955371 0.000948665 0.000948665
16525.9 6.89965 10.4324 6.72431 6.70921 8.19262 3.08034 1.12691 4.39393 8.14443 8.2389 0.276224 2.47578e-06 0.162246 1.9441 0.00334409 0.00267996 1.53193 1.56461 0.000954929 0.000948088 0.000948088
16528.3 6.89972 10.4329 6.72516 6.71094 8.19335 3.08065 1.12689 4.39399 8.14442 8.23906 0.276413 2.47417e-06 0.16209 1.9439 0.00334267 0.00267879 1.53158 1.56445 0.000954486 0.000947512 0.000947512
16530.6 6.8998 10.4334 6.72601 6.71266 8.19408 3.08095 1.12687 4.39404 8.1444 8.23921 0.276601 2.47256e-06 0.161935 1.9437 0.00334124 0.00267762 1.53123 1.5643 0.000954044 0.000946937 0.000946937
16533 6.89988 10.4339 6.72686 6.71438 8.1948 3.08126 1.12685 4.3941 8.14438 8.23937 0.276789 2.47095e-06 0.16178 1.94349 0.00333981 0.00267645 1.53087 1.56415 0.000953602 0.000946362 0.000946362
16535.4 6.89996 10.4344 6.72771 6.7161 8.19553 3.08156 1.12683 4.39415 8.14436 8.23953 0.276978 2.46934e-06 0.161624 1.94329 0.00333839 0.00267528 1.53052 1.564 0.000953161 0.000945787 0.000945787
