13767.6 2.09121 3.02461 2.27542 1.98587 1.07961 2.27762 0.986241 3.79043 0.358741 0.444235 0.0330293 3.29449e-06 0.207675 1.25613 0.00396669 0.00321521 1.61946 1.50335 0.00116429 0.00123266 0.00123266
13770 2.09157 3.0249 2.2758 1.9865 1.08027 2.27779 0.986226 3.79075 0.358771 0.444314 0.0330217 3.29195e-06 0.207482 1.25671 0.00396483 0.00321366 1.61914 1.50324 0.00116368 0.00123181 0.00123181
13772.4 2.09192 3.02519 2.27617 1.98714 1.08094 2.27796 0.986211 3.79108 0.3588 0.444394 0.0330142 3.28941e-06 0.207288 1.2573 0.00396297 0.00321212 1.61881 1.50313 0.00116308 0.00123096 0.00123096
13774.7 2.09228 3.02549 2.27654 1.98777 1.08161 2.27813 0.986195 3.7914 0.35883 0.444474 0.0330067 3.28688e-06 0.207095 1.25789 0.00396111 0.00321058 1.61849 1.50302 0.00116247 0.0012301 0.0012301
13777.1 2.09263 3.02578 2.27691 1.9884 1.08227 2.27829 0.98618 3.79172 0.35886 0.444554 0.0329992 3.28434e-06 0.206902 1.25847 0.00395925 0.00320903 1.61817 1.50291 0.00116187 0.00122925 0.00122925
13779.5 2.09299 3.02607 2.27729 1.98904 1.08294 2.27846 0.986165 3.79204 0.358889 0.444635 0.0329917 3.28181e-06 0.206709 1.25906 0.0039574 0.00320749 1.61785 1.5028 0.00116127 0.0012284 0.0012284
13781.8 2.09335 3.02636 2.27766 1.98967 1.08361 2.27863 0.986149 3.79236 0.358919 0.444716 0.0329842 3.27929e-06 0.206516 1.25965 0.00395554 0.00320595 1.61753 1.50268 0.00116067 0.00122755 0.00122755
13784.2 2.0937 3.02665 2.27803 1.99031 1.08428 2.2788 0.986134 3.79268 0.358948 0.444797 0.0329767 3.27676e-06 0.206323 1.26023 0.00395369 0.00320442 1.6172 1.50257 0.00116006 0.0012267 0.0012267
13786.6 2.09406 3.02694 2.2784 1.99094 1.08494 2.27897 0.986119 3.79301 0.358977 0.444879 0.0329692 3.27424e-06 0.206131 1.26082 0.00395184 0.00320288 1.61688 1.50246 0.00115946 0.00122585 0.00122585
13788.9 2.09441 3.02723 2.27878 1.99158 1.08561 2.27914 0.986103 3.79333 0.359007 0.444961 0.0329617 3.27172e-06 0.205938 1.26141 0.00394999 0.00320134 1.61656 1.50235 0.00115886 0.00122501 0.00122501
13791.3 2.09477 3.02753 2.27915 1.99221 1.08628 2.27931 0.986088 3.79365 0.359036 0.445043 0.0329542 3.26921e-06 0.205746 1.262 0.00394814 0.00319981 1.61624 1.50224 0.00115826 0.00122416 0.00122416
13793.7 2.09513 3.02782 2.27952 1.99285 1.08694 2.27948 0.986072 3.79397 0.359066 0.445126 0.0329467 3.2667e-06 0.205554 1.26259 0.00394629 0.00319827 1.61592 1.50213 0.00115766 0.00122332 0.00122332
13796.1 2.09548 3.02811 2.27989 1.99348 1.08761 2.27964 0.986057 3.79429 0.359095 0.445209 0.0329392 3.26419e-06 0.205362 1.26318 0.00394445 0.00319674 1.6156 1.50201 0.00115706 0.00122247 0.00122247
13798.4 2.09584 3.0284 2.28026 1.99412 1.08828 2.27981 0.986042 3.79461 0.359124 0.445292 0.0329317 3.26168e-06 0.20517 1.26377 0.0039426 0.00319521 1.61528 1.5019 0.00115646 0.00122163 0.00122163
13800.8 2.09619 3.0287 2.28064 1.99476 1.08895 2.27998 0.986026 3.79493 0.359154 0.445376 0.0329243 3.25918e-06 0.204978 1.26435 0.00394076 0.00319368 1.61496 1.50179 0.00115586 0.00122079 0.00122079
13803.2 2.09655 3.02899 2.28101 1.9954 1.08961 2.28015 0.986011 3.79525 0.359183 0.44546 0.0329168 3.25668e-06 0.204786 1.26494 0.00393892 0.00319215 1.61463 1.50168 0.00115527 0.00121994 0.00121994
13805.5 2.09691 3.02928 2.28138 1.99603 1.09028 2.28031 0.985995 3.79557 0.359212 0.445545 0.0329093 3.25419e-06 0.204594 1.26553 0.00393708 0.00319062 1.61431 1.50157 0.00115467 0.0012191 0.0012191
13807.9 2.09726 3.02958 2.28175 1.99667 1.09095 2.28048 0.98598 3.79589 0.359242 0.44563 0.0329019 3.25169e-06 0.204403 1.26612 0.00393524 0.00318909 1.61399 1.50146 0.00115407 0.00121826 0.00121826
13810.3 2.09762 3.02987 2.28212 1.99731 1.09162 2.28065 0.985965 3.7962 0.359271 0.445715 0.0328944 3.2492e-06 0.204212 1.26671 0.0039334 0.00318757 1.61367 1.50134 0.00115347 0.00121742 0.00121742
13812.6 2.09797 3.03016 2.28249 1.99795 1.09228 2.28081 0.985949 3.79652 0.3593 0.445801 0.0328869 3.24672e-06 0.20402 1.2673 0.00393156 0.00318604 1.61335 1.50123 0.00115288 0.00121658 0.00121658
13815 2.09833 3.03046 2.28286 1.99859 1.09295 2.28098 0.985934 3.79684 0.359329 0.445887 0.0328795 3.24423e-06 0.203829 1.26789 0.00392973 0.00318452 1.61303 1.50112 0.00115228 0.00121575 0.00121575
13817.4 2.09869 3.03075 2.28323 1.99923 1.09362 2.28114 0.985918 3.79716 0.359359 0.445973 0.0328721 3.24175e-06 0.203638 1.26848 0.0039279 0.00318299 1.61271 1.50101 0.00115169 0.00121491 0.00121491
13819.7 2.09904 3.03104 2.2836 1.99987 1.09429 2.28131 0.985903 3.79748 0.359388 0.44606 0.0328646 3.23927e-06 0.203447 1.26907 0.00392606 0.00318147 1.61239 1.5009 0.00115109 0.00121407 0.00121407
13822.1 2.0994 3.03134 2.28397 2.00051 1.09495 2.28148 0.985887 3.79779 0.359417 0.446147 0.0328572 3.2368e-06 0.203257 1.26966 0.00392423 0.00317995 1.61207 1.50079 0.0011505 0.00121324 0.00121324
13824.5 2.09976 3.03163 2.28434 2.00115 1.09562 2.28164 0.985872 3.79811 0.359446 0.446235 0.0328497 3.23433e-06 0.203066 1.27025 0.0039224 0.00317843 1.61175 1.50067 0.00114991 0.00121241 0.00121241
13826.8 2.10011 3.03192 2.28471 2.00179 1.09629 2.28181 0.985856 3.79843 0.359475 0.446323 0.0328423 3.23186e-06 0.202876 1.27084 0.00392057 0.00317691 1.61143 1.50056 0.00114931 0.00121157 0.00121157
13829.2 2.10047 3.03222 2.28508 2.00243 1.09696 2.28197 0.985841 3.79875 0.359504 0.446411 0.0328349 3.22939e-06 0.202685 1.27143 0.00391875 0.0031754 1.61111 1.50045 0.00114872 0.00121074 0.00121074
13831.6 2.10082 3.03251 2.28545 2.00308 1.09763 2.28214 0.985825 3.79906 0.359533 0.4465 0.0328275 3.22693e-06 0.202495 1.27202 0.00391692 0.00317388 1.61079 1.50034 0.00114813 0.00120991 0.00120991
13833.9 2.10118 3.0328 2.28582 2.00372 1.09829 2.2823 0.98581 3.79938 0.359562 0.446589 0.0328201 3.22447e-06 0.202305 1.27261 0.0039151 0.00317237 1.61047 1.50023 0.00114754 0.00120908 0.00120908
13836.3 2.10154 3.0331 2.28619 2.00436 1.09896 2.28247 0.985794 3.7997 0.359591 0.446679 0.0328126 3.22201e-06 0.202115 1.2732 0.00391327 0.00317085 1.61014 1.50012 0.00114694 0.00120825 0.00120825
13838.7 2.10189 3.03339 2.28656 2.00501 1.09963 2.28263 0.985779 3.80001 0.35962 0.446769 0.0328052 3.21956e-06 0.201925 1.27379 0.00391145 0.00316934 1.60982 1.5 0.00114635 0.00120742 0.00120742
13841.1 2.10225 3.03368 2.28693 2.00565 1.1003 2.28279 0.985763 3.80033 0.359649 0.446859 0.0327978 3.21711e-06 0.201735 1.27438 0.00390963 0.00316783 1.6095 1.49989 0.00114576 0.00120659 0.00120659
13843.4 2.10261 3.03398 2.2873 2.00629 1.10097 2.28296 0.985748 3.80064 0.359678 0.44695 0.0327904 3.21466e-06 0.201546 1.27497 0.00390781 0.00316631 1.60918 1.49978 0.00114517 0.00120576 0.00120576
13845.8 2.10296 3.03427 2.28767 2.00694 1.10163 2.28312 0.985732 3.80096 0.359707 0.447041 0.032783 3.21221e-06 0.201356 1.27556 0.00390599 0.0031648 1.60885 1.49967 0.00114458 0.00120494 0.00120494
13848.2 2.10332 3.03457 2.28804 2.00758 1.1023 2.28328 0.985717 3.80127 0.359736 0.447133 0.0327757 3.20977e-06 0.201167 1.27615 0.00390418 0.0031633 1.60853 1.49956 0.001144 0.00120411 0.00120411
13850.5 2.10368 3.03486 2.28841 2.00823 1.10297 2.28345 0.985701 3.80159 0.359765 0.447225 0.0327683 3.20733e-06 0.200977 1.27674 0.00390236 0.00316179 1.60821 1.49946 0.00114341 0.00120329 0.00120329
13852.9 2.10403 3.03515 2.28878 2.00888 1.10364 2.28361 0.985686 3.8019 0.359794 0.447317 0.0327609 3.2049e-06 0.200788 1.27733 0.00390055 0.00316028 1.60789 1.49935 0.00114282 0.00120246 0.00120246
13855.3 2.10439 3.03545 2.28914 2.00952 1.10431 2.28377 0.98567 3.80222 0.359823 0.44741 0.0327535 3.20246e-06 0.200599 1.27792 0.00389874 0.00315878 1.60756 1.49925 0.00114223 0.00120164 0.00120164
13857.6 2.10474 3.03574 2.28951 2.01017 1.10497 2.28394 0.985655 3.80253 0.359852 0.447503 0.0327461 3.20003e-06 0.20041 1.2785 0.00389693 0.00315727 1.60724 1.49915 0.00114165 0.00120082 0.00120082
13860 2.1051 3.03604 2.28988 2.01082 1.10564 2.2841 0.985639 3.80285 0.359881 0.447597 0.0327388 3.19761e-06 0.200221 1.27909 0.00389512 0.00315577 1.60692 1.49905 0.00114106 0.0012 0.0012
13862.4 2.10546 3.03633 2.29025 2.01146 1.10631 2.28426 0.985623 3.80316 0.35991 0.447691 0.0327314 3.19518e-06 0.200033 1.27968 0.00389331 0.00315427 1.6066 1.49896 0.00114047 0.00119918 0.00119918
13864.7 2.10581 3.03662 2.29062 2.01211 1.10698 2.28442 0.985608 3.80347 0.359939 0.447786 0.032724 3.19276e-06 0.199844 1.28027 0.0038915 0.00315276 1.60628 1.49886 0.00113989 0.00119836 0.00119836
13867.1 2.10617 3.03692 2.29099 2.01276 1.10765 2.28458 0.985592 3.80379 0.359967 0.44788 0.0327167 3.19034e-06 0.199656 1.28086 0.00388969 0.00315126 1.60595 1.49877 0.0011393 0.00119754 0.00119754
13869.5 2.10653 3.03721 2.29135 2.01341 1.10831 2.28475 0.985577 3.8041 0.359996 0.447976 0.0327093 3.18793e-06 0.199467 1.28145 0.00388789 0.00314976 1.60563 1.49868 0.00113872 0.00119672 0.00119672
13871.8 2.10688 3.0375 2.29172 2.01406 1.10898 2.28491 0.985561 3.80441 0.360025 0.448072 0.032702 3.18551e-06 0.199279 1.28203 0.00388609 0.00314827 1.60531 1.49858 0.00113813 0.0011959 0.0011959
13874.2 2.10724 3.0378 2.29209 2.01471 1.10965 2.28507 0.985546 3.80473 0.360054 0.448168 0.0326946 3.18311e-06 0.199091 1.28262 0.00388429 0.00314677 1.60499 1.49849 0.00113755 0.00119509 0.00119509
13876.6 2.1076 3.03809 2.29246 2.01536 1.11032 2.28523 0.98553 3.80504 0.360082 0.448265 0.0326873 3.1807e-06 0.198903 1.28321 0.00388248 0.00314527 1.60467 1.49839 0.00113697 0.00119427 0.00119427
13878.9 2.10795 3.03838 2.29282 2.01601 1.11099 2.28539 0.985514 3.80535 0.360111 0.448362 0.0326799 3.17829e-06 0.198715 1.2838 0.00388069 0.00314378 1.60434 1.49828 0.00113638 0.00119346 0.00119346
13881.3 2.10831 3.03868 2.29319 2.01666 1.11165 2.28555 0.985499 3.80566 0.36014 0.448459 0.0326726 3.17589e-06 0.198528 1.28438 0.00387889 0.00314229 1.60402 1.49818 0.0011358 0.00119264 0.00119264
13883.7 2.10867 3.03897 2.29356 2.01731 1.11232 2.28571 0.985483 3.80597 0.360168 0.448557 0.0326653 3.1735e-06 0.19834 1.28497 0.00387709 0.00314079 1.6037 1.49807 0.00113522 0.00119183 0.00119183
13886.1 2.10902 3.03926 2.29393 2.01797 1.11299 2.28588 0.985467 3.80629 0.360197 0.448656 0.032658 3.1711e-06 0.198153 1.28556 0.0038753 0.0031393 1.60338 1.49796 0.00113464 0.00119102 0.00119102
13888.4 2.10938 3.03955 2.29429 2.01862 1.11366 2.28604 0.985452 3.8066 0.360226 0.448754 0.0326506 3.16871e-06 0.197965 1.28615 0.0038735 0.00313781 1.60306 1.49784 0.00113406 0.00119021 0.00119021
13890.8 2.10974 3.03984 2.29466 2.01927 1.11433 2.2862 0.985436 3.80691 0.360254 0.448854 0.0326433 3.16632e-06 0.197778 1.28673 0.00387171 0.00313632 1.60274 1.49773 0.00113348 0.0011894 0.0011894
13893.2 2.11009 3.04014 2.29503 2.01992 1.11499 2.28636 0.985421 3.80722 0.360283 0.448953 0.032636 3.16393e-06 0.197591 1.28732 0.00386992 0.00313483 1.60242 1.49761 0.0011329 0.00118859 0.00118859
13895.5 2.11045 3.04043 2.29539 2.02058 1.11566 2.28652 0.985405 3.80753 0.360311 0.449054 0.0326287 3.16155e-06 0.197404 1.28791 0.00386813 0.00313334 1.6021 1.49749 0.00113232 0.00118778 0.00118778
13897.9 2.11081 3.04072 2.29576 2.02123 1.11633 2.28668 0.985389 3.80784 0.36034 0.449154 0.0326214 3.15917e-06 0.197217 1.2885 0.00386634 0.00313186 1.60177 1.49738 0.00113174 0.00118697 0.00118697
13900.3 2.11116 3.04101 2.29612 2.02189 1.117 2.28684 0.985374 3.80815 0.360369 0.449255 0.0326141 3.15679e-06 0.19703 1.28908 0.00386455 0.00313037 1.60145 1.49726 0.00113116 0.00118616 0.00118616
13902.6 2.11152 3.0413 2.29649 2.02254 1.11767 2.287 0.985358 3.80846 0.360397 0.449357 0.0326068 3.15442e-06 0.196843 1.28967 0.00386276 0.00312889 1.60113 1.49714 0.00113058 0.00118536 0.00118536
13905 2.11188 3.04159 2.29686 2.0232 1.11833 2.28716 0.985342 3.80877 0.360426 0.449459 0.0325995 3.15204e-06 0.196657 1.29026 0.00386098 0.0031274 1.60081 1.49703 0.00113001 0.00118455 0.00118455
13907.4 2.11224 3.04188 2.29722 2.02385 1.119 2.28732 0.985327 3.80908 0.360454 0.449561 0.0325922 3.14967e-06 0.19647 1.29085 0.0038592 0.00312592 1.60049 1.49691 0.00112943 0.00118374 0.00118374
13909.7 2.11259 3.04217 2.29759 2.02451 1.11967 2.28748 0.985311 3.80939 0.360483 0.449664 0.0325849 3.14731e-06 0.196284 1.29144 0.00385741 0.00312444 1.60017 1.49679 0.00112885 0.00118294 0.00118294
13912.1 2.11295 3.04246 2.29795 2.02517 1.12034 2.28764 0.985295 3.8097 0.360511 0.449767 0.0325776 3.14494e-06 0.196098 1.29203 0.00385563 0.00312296 1.59985 1.49668 0.00112828 0.00118214 0.00118214
13914.5 2.11331 3.04275 2.29832 2.02582 1.12101 2.2878 0.98528 3.81001 0.360539 0.449871 0.0325704 3.14258e-06 0.195912 1.29262 0.00385385 0.00312148 1.59952 1.49656 0.0011277 0.00118134 0.00118134
13916.8 2.11366 3.04304 2.29868 2.02648 1.12167 2.28796 0.985264 3.81032 0.360568 0.449975 0.0325631 3.14022e-06 0.195726 1.29321 0.00385207 0.00312 1.5992 1.49644 0.00112713 0.00118053 0.00118053
13919.2 2.11402 3.04333 2.29905 2.02714 1.12234 2.28812 0.985248 3.81063 0.360596 0.45008 0.0325558 3.13787e-06 0.19554 1.2938 0.0038503 0.00311853 1.59888 1.49632 0.00112655 0.00117973 0.00117973
13921.6 2.11438 3.04362 2.29941 2.0278 1.12301 2.28828 0.985232 3.81094 0.360625 0.450185 0.0325486 3.13552e-06 0.195354 1.29439 0.00384852 0.00311705 1.59856 1.49621 0.00112598 0.00117893 0.00117893
13923.9 2.11473 3.04391 2.29978 2.02846 1.12368 2.28844 0.985217 3.81125 0.360653 0.45029 0.0325413 3.13317e-06 0.195169 1.29498 0.00384675 0.00311558 1.59824 1.49609 0.0011254 0.00117813 0.00117813
13926.3 2.11509 3.0442 2.30014 2.02911 1.12435 2.2886 0.985201 3.81156 0.360681 0.450396 0.032534 3.13082e-06 0.194983 1.29557 0.00384497 0.0031141 1.59792 1.49597 0.00112483 0.00117734 0.00117734
13928.7 2.11545 3.04449 2.30051 2.02978 1.12501 2.28876 0.985185 3.81187 0.36071 0.450503 0.0325268 3.12848e-06 0.194798 1.29616 0.0038432 0.00311263 1.5976 1.49586 0.00112426 0.00117654 0.00117654
13931.1 2.1158 3.04478 2.30087 2.03044 1.12568 2.28891 0.98517 3.81218 0.360738 0.45061 0.0325195 3.12614e-06 0.194613 1.29675 0.00384143 0.00311116 1.59728 1.49574 0.00112368 0.00117574 0.00117574
13933.4 2.11616 3.04507 2.30124 2.0311 1.12635 2.28907 0.985154 3.81249 0.360766 0.450717 0.0325123 3.1238e-06 0.194427 1.29734 0.00383966 0.00310969 1.59697 1.49563 0.00112311 0.00117495 0.00117495
13935.8 2.11652 3.04536 2.3016 2.03176 1.12702 2.28923 0.985138 3.81279 0.360795 0.450825 0.032505 3.12146e-06 0.194242 1.29793 0.00383789 0.00310822 1.59665 1.49552 0.00112254 0.00117415 0.00117415
13938.2 2.11688 3.04565 2.30197 2.03242 1.12769 2.28939 0.985122 3.8131 0.360823 0.450933 0.0324978 3.11913e-06 0.194058 1.29852 0.00383613 0.00310675 1.59633 1.4954 0.00112197 0.00117336 0.00117336
13940.5 2.11723 3.04594 2.30233 2.03309 1.12835 2.28955 0.985107 3.81341 0.360851 0.451042 0.0324906 3.1168e-06 0.193873 1.29912 0.00383436 0.00310528 1.59601 1.49529 0.0011214 0.00117256 0.00117256
13942.9 2.11759 3.04623 2.30269 2.03375 1.12902 2.28971 0.985091 3.81372 0.360879 0.451151 0.0324833 3.11447e-06 0.193688 1.29971 0.0038326 0.00310382 1.5957 1.49518 0.00112083 0.00117177 0.00117177
13945.3 2.11795 3.04651 2.30306 2.03441 1.12969 2.28987 0.985075 3.81402 0.360907 0.451261 0.0324761 3.11215e-06 0.193504 1.3003 0.00383083 0.00310235 1.59538 1.49507 0.00112026 0.00117098 0.00117098
13947.6 2.1183 3.0468 2.30342 2.03508 1.13036 2.29003 0.985059 3.81433 0.360936 0.451371 0.0324689 3.10983e-06 0.193319 1.30089 0.00382907 0.00310089 1.59506 1.49496 0.00111969 0.00117019 0.00117019
13950 2.11866 3.04709 2.30379 2.03575 1.13103 2.29019 0.985043 3.81464 0.360964 0.451482 0.0324617 3.10751e-06 0.193135 1.30149 0.00382731 0.00309942 1.59474 1.49484 0.00111912 0.0011694 0.0011694
13952.4 2.11902 3.04737 2.30415 2.03641 1.13169 2.29034 0.985028 3.81494 0.360992 0.451593 0.0324545 3.10519e-06 0.192951 1.30208 0.00382555 0.00309796 1.59442 1.49473 0.00111855 0.00116861 0.00116861
13954.7 2.11938 3.04766 2.30451 2.03708 1.13236 2.2905 0.985012 3.81525 0.36102 0.451705 0.0324473 3.10288e-06 0.192766 1.30267 0.00382379 0.0030965 1.5941 1.49462 0.00111799 0.00116782 0.00116782
13957.1 2.11973 3.04795 2.30488 2.03775 1.13303 2.29066 0.984996 3.81556 0.361048 0.451817 0.03244 3.10057e-06 0.192582 1.30327 0.00382204 0.00309504 1.59377 1.49451 0.00111742 0.00116703 0.00116703
13959.5 2.12009 3.04823 2.30524 2.03842 1.1337 2.29082 0.98498 3.81586 0.361076 0.451929 0.0324328 3.09826e-06 0.192399 1.30386 0.00382028 0.00309358 1.59345 1.4944 0.00111685 0.00116625 0.00116625
13961.8 2.12045 3.04852 2.3056 2.03909 1.13437 2.29098 0.984964 3.81617 0.361104 0.452042 0.0324257 3.09595e-06 0.192215 1.30445 0.00381853 0.00309212 1.59313 1.49428 0.00111628 0.00116546 0.00116546
13964.2 2.12081 3.0488 2.30596 2.03976 1.13503 2.29114 0.984949 3.81647 0.361132 0.452156 0.0324185 3.09365e-06 0.192031 1.30504 0.00381677 0.00309066 1.5928 1.49417 0.00111572 0.00116468 0.00116468
13966.6 2.12116 3.04909 2.30633 2.04043 1.1357 2.29129 0.984933 3.81678 0.36116 0.45227 0.0324113 3.09135e-06 0.191848 1.30564 0.00381502 0.00308921 1.59248 1.49406 0.00111515 0.00116389 0.00116389
13968.9 2.12152 3.04937 2.30669 2.0411 1.13637 2.29145 0.984917 3.81708 0.361188 0.452385 0.0324041 3.08905e-06 0.191664 1.30623 0.00381327 0.00308775 1.59215 1.49394 0.00111459 0.00116311 0.00116311
13971.3 2.12188 3.04966 2.30705 2.04177 1.13704 2.29161 0.984901 3.81739 0.361216 0.4525 0.0323969 3.08676e-06 0.191481 1.30682 0.00381152 0.0030863 1.59183 1.49383 0.00111402 0.00116232 0.00116232
13973.7 2.12223 3.04995 2.30741 2.04244 1.13771 2.29177 0.984885 3.81769 0.361244 0.452615 0.0323897 3.08447e-06 0.191298 1.30742 0.00380977 0.00308484 1.5915 1.49372 0.00111346 0.00116154 0.00116154
13976.1 2.12259 3.05023 2.30778 2.04312 1.13837 2.29193 0.98487 3.818 0.361272 0.452731 0.0323825 3.08218e-06 0.191115 1.30801 0.00380803 0.00308339 1.59118 1.4936 0.0011129 0.00116076 0.00116076
13978.4 2.12295 3.05052 2.30814 2.04379 1.13904 2.29208 0.984854 3.8183 0.3613 0.452848 0.0323754 3.07989e-06 0.190932 1.3086 0.00380628 0.00308194 1.59085 1.49349 0.00111233 0.00115998 0.00115998
13980.8 2.12331 3.05081 2.3085 2.04446 1.13971 2.29224 0.984838 3.81861 0.361328 0.452964 0.0323682 3.07761e-06 0.190749 1.30919 0.00380454 0.00308049 1.59053 1.49337 0.00111177 0.0011592 0.0011592
13983.2 2.12366 3.05109 2.30886 2.04514 1.14038 2.2924 0.984822 3.81891 0.361356 0.453082 0.032361 3.07533e-06 0.190566 1.30979 0.00380279 0.00307904 1.5902 1.49326 0.00111121 0.00115842 0.00115842
13985.5 2.12402 3.05138 2.30922 2.04581 1.14104 2.29256 0.984806 3.81921 0.361384 0.4532 0.0323539 3.07305e-06 0.190384 1.31038 0.00380105 0.00307759 1.58988 1.49315 0.00111064 0.00115764 0.00115764
13987.9 2.12438 3.05167 2.30959 2.04649 1.14171 2.29272 0.98479 3.81952 0.361412 0.453318 0.0323467 3.07078e-06 0.190201 1.31097 0.00379931 0.00307615 1.58956 1.49303 0.00111008 0.00115687 0.00115687
13990.3 2.12474 3.05195 2.30995 2.04716 1.14238 2.29287 0.984774 3.81982 0.36144 0.453437 0.0323396 3.0685e-06 0.190019 1.31156 0.00379757 0.0030747 1.58923 1.49292 0.00110952 0.00115609 0.00115609
13992.6 2.12509 3.05224 2.31031 2.04784 1.14305 2.29303 0.984758 3.82012 0.361468 0.453557 0.0323324 3.06623e-06 0.189836 1.31215 0.00379583 0.00307325 1.58891 1.4928 0.00110896 0.00115531 0.00115531
13995 2.12545 3.05253 2.31067 2.04852 1.14372 2.29319 0.984743 3.82042 0.361495 0.453677 0.0323253 3.06397e-06 0.189654 1.31275 0.0037941 0.00307181 1.58859 1.49269 0.0011084 0.00115454 0.00115454
13997.4 2.12581 3.05281 2.31103 2.04919 1.14438 2.29335 0.984727 3.82073 0.361523 0.453797 0.0323182 3.0617e-06 0.189472 1.31334 0.00379236 0.00307037 1.58826 1.49257 0.00110784 0.00115376 0.00115376
13999.7 2.12617 3.0531 2.31139 2.04987 1.14505 2.29351 0.984711 3.82103 0.361551 0.453918 0.032311 3.05944e-06 0.18929 1.31393 0.00379063 0.00306893 1.58794 1.49246 0.00110728 0.00115299 0.00115299
14002.1 2.12652 3.05339 2.31176 2.05055 1.14572 2.29367 0.984695 3.82133 0.361579 0.45404 0.0323039 3.05718e-06 0.189108 1.31452 0.00378889 0.00306749 1.58762 1.49234 0.00110672 0.00115222 0.00115222
14004.5 2.12688 3.05367 2.31212 2.05123 1.14639 2.29382 0.984679 3.82163 0.361606 0.454161 0.0322968 3.05492e-06 0.188927 1.31511 0.00378716 0.00306605 1.5873 1.49223 0.00110616 0.00115145 0.00115145
14006.8 2.12724 3.05396 2.31248 2.0519 1.14706 2.29398 0.984663 3.82193 0.361634 0.454284 0.0322896 3.05267e-06 0.188745 1.3157 0.00378543 0.00306461 1.58697 1.49211 0.00110561 0.00115067 0.00115067
14009.2 2.12759 3.05425 2.31284 2.05258 1.14772 2.29414 0.984647 3.82223 0.361662 0.454407 0.0322825 3.05042e-06 0.188564 1.31629 0.0037837 0.00306317 1.58665 1.492 0.00110505 0.0011499 0.0011499
14011.6 2.12795 3.05453 2.3132 2.05326 1.14839 2.2943 0.984631 3.82253 0.36169 0.45453 0.0322754 3.04817e-06 0.188382 1.31688 0.00378198 0.00306173 1.58633 1.49188 0.00110449 0.00114913 0.00114913
14013.9 2.12831 3.05482 2.31356 2.05394 1.14906 2.29446 0.984615 3.82283 0.361717 0.454654 0.0322683 3.04592e-06 0.188201 1.31747 0.00378025 0.0030603 1.58601 1.49177 0.00110394 0.00114836 0.00114836
14016.3 2.12867 3.0551 2.31392 2.05462 1.14973 2.29462 0.984599 3.82313 0.361745 0.454779 0.0322612 3.04368e-06 0.18802 1.31806 0.00377852 0.00305886 1.58568 1.49165 0.00110338 0.0011476 0.0011476
14018.7 2.12902 3.05539 2.31428 2.0553 1.15039 2.29477 0.984583 3.82343 0.361773 0.454904 0.0322541 3.04144e-06 0.187839 1.31865 0.0037768 0.00305743 1.58536 1.49154 0.00110282 0.00114683 0.00114683
14021.1 2.12938 3.05568 2.31464 2.05598 1.15106 2.29493 0.984567 3.82373 0.3618 0.455029 0.032247 3.0392e-06 0.187658 1.31924 0.00377508 0.00305599 1.58504 1.49142 0.00110227 0.00114606 0.00114606
14023.4 2.12974 3.05596 2.315 2.05666 1.15173 2.29509 0.984551 3.82403 0.361828 0.455155 0.0322399 3.03697e-06 0.187477 1.31983 0.00377335 0.00305456 1.58472 1.49131 0.00110171 0.0011453 0.0011453
14025.8 2.1301 3.05625 2.31536 2.05734 1.1524 2.29525 0.984535 3.82433 0.361855 0.455281 0.0322328 3.03473e-06 0.187296 1.32042 0.00377163 0.00305313 1.58439 1.4912 0.00110116 0.00114453 0.00114453
